filename,class,subset,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
malignant_193,malignant,test,1.521513407167706,2.841615085642531,-1.7029513667924794,0.913136556272572,-0.29509005004234157,-0.004493893275226421,-1.1120668955168815,-0.13569916027270756,-0.16816375326609326,-0.41866213337724195,0.21164426003972078,-0.7312689875047447,0.3379812544838782,0.10696173642358132,0.0045617570723889824,0.13644721970242119
malignant_198,malignant,val,4.384923685988469,7.427598076718413,1.3067178307355292,3.4874830077498506,-0.013435401439590985,4.8383998683157685,-1.7990999576078757,-1.259096195765691,1.2054747555293934,0.39477266430692215,-1.3308238952766056,0.5089013854320129,1.8861480463121587,-2.454428546247461,1.0601349084762788,-0.40604804418342866
malignant_2,malignant,test,5.864664500418878,-0.9521201066798548,2.165303331152135,-2.2343757122672985,0.5354817499385068,1.4714895728118236,0.262725938143218,0.5100732926543246,-0.34128654323989743,-0.10831275952311181,-0.3697170906807142,-0.7448620244824568,-0.08019178714535756,-0.5570807047042902,0.35222609630210666,0.4680053928788035
malignant_200,malignant,val,1.460747363850476,5.873191331814729,2.4887332943413267,-1.6537030527287184,-4.609745061506992,-0.8179973669162564,-0.3732412147806768,0.5712868169818952,0.6684931435138523,-0.19452936092823583,-0.7972201160646042,0.34691210490466545,-1.183522376773211,-0.20976632277703808,0.19096424897101144,0.19613608328908252
malignant_201,malignant,train,5.593624905258018,-5.515274442654305,1.3344294727916806,-0.598294282192385,-0.9309658658850278,1.532481106813913,0.6183492948105519,-0.1351718608734858,-0.2327257847820599,-0.247924945963312,0.3942587312760913,0.4781925093785693,0.35284146262081995,0.18556730536415816,0.46966492150150213,0.1541634733252851
malignant_203,malignant,train,4.212982577827879,-1.586477882423895,0.7137648537764181,-1.1409823228353708,-1.0981274542284214,0.5205723608866126,-0.8710243836192741,-0.08734884787807982,0.28050791807400965,-0.2520252687683023,-0.2998758900671471,-0.5550625397812435,0.1369650846425739,0.13698425536123013,0.17228255071260082,-0.4689286442906024
malignant_204,malignant,train,5.059960309538692,1.782188980151888,1.17654384177383,-2.2577558095127612,-2.674343499705422,0.9586635625371881,-1.021385057195316,-0.5703597499083114,-0.47631633684777697,-0.7382610143682392,0.11967169278430294,-1.493772747084841,-0.9017368789810393,-0.3917139232688632,0.5578705018274117,-1.4792462308242402
malignant_205,malignant,train,5.820849569696232,-4.926009233647299,1.2781380628878547,-1.0907038500155006,0.6874205400750768,3.112138319699238,0.6987001356597108,0.013410178055685498,0.05214276429726628,-0.2150578175933053,0.5280531421854417,0.5745541512955791,0.3044911958213333,0.17784410827410202,-0.05248305732676891,0.5315804415248757
malignant_206,malignant,train,6.822281854956677,-4.438991816025062,1.7366711101491994,-0.3340634618365664,2.4796982762375226,2.4123082447459243,1.3084306648597692,0.3977063978945307,-0.4738662037479342,-0.12824597680707872,0.3163468583830121,0.5254208992451214,0.11719569220851034,0.10237576862192264,-0.0504848917243844,0.0818551448647318
malignant_207,malignant,val,2.4746009308890144,2.094846898509864,-0.5643179999265736,-1.0170029331151693,0.3982816500798456,0.6948351788158793,-0.1976829101450876,-0.4390188165742155,-0.2540350133283978,0.6160080705039481,-0.32113240354071704,-0.6682125675209418,-0.4009537965520794,-0.3246277669192328,0.037424517509496234,0.20373830083725253
malignant_208,malignant,train,6.800724336439428,-7.380412047657014,2.436083089391572,-0.6836341892006186,0.6434907530776958,2.291409414186337,1.452640410426145,0.6900638103831008,0.5442839486537501,-0.5527031273194742,0.3512147495584134,1.3401042307736442,1.102204637679212,0.028718009488121667,0.23887325432752024,0.8684163821109349
malignant_209,malignant,test,-2.090121178642668,1.9846819686726709,-1.3644946851765982,-1.1801402752169665,-1.6195443318630216,0.934660701198988,-0.3849915473573471,0.04917395630031609,-0.12772753265712575,-0.6268029657399783,-0.8942046333194807,0.37129457500308716,-0.8512336220155649,0.591604845398852,-0.9006770104653908,-0.36719435413014007
malignant_21,malignant,val,2.9876581862216813,-10.496131111126205,1.3003395415222319,2.6878469961389393,-4.40456029595572,1.0754322962431786,0.4990447096445883,-0.4434357343527246,0.745586053686826,-1.0578495363440037,0.003755441973991191,-0.14932440558230953,0.8572930405152314,-0.6135272580669754,0.44613195532550454,-2.226545018104346
malignant_210,malignant,train,5.640326005307476,-5.187873628417685,1.413902822486552,-0.9373181184130364,-0.9128580355794862,0.05698972178803733,0.5430442862161914,-0.3313022882485361,0.30489184255764035,-0.4468734191582754,0.6753259408951341,0.02925504331326046,0.3549060791196865,0.14615783266237356,-0.28947971503828845,-1.3462734072975762
malignant_22,malignant,train,3.642294268235153,-3.5073206443698535,0.7159682977988181,-1.6158612574184084,-1.951479916060903,2.4673903875405565,-0.05829090257851136,0.23044942060278362,-0.33482163374036406,0.11661801937805744,-0.3718532999540865,0.19335276127270198,0.10033298550747537,-0.8285511826233806,-0.16317343330532755,-0.9435490382340451
malignant_24,malignant,train,4.986602754934902,-2.6625549691826866,0.9149080271367944,-1.9621305429341742,-1.5833476229509134,1.6600679239810159,-0.36873944092171057,-0.45274156984761116,0.0022915369777813726,-0.4758979233666344,0.4028612551858154,0.014638380126707618,0.5851117164876047,-0.10530525923406253,-0.47973157433264824,0.5886925093513156
malignant_25,malignant,train,5.463601418553345,-3.4992008217997643,1.6230295355788833,-2.6137942592000694,-2.1431699759708494,1.0100879408849464,-0.8807860847737594,0.3336658568862417,0.4404064555656508,-0.1448995963476099,0.5198815336580046,-0.03342609867946927,1.1526194477811387,-0.389606077362735,0.6785958345677117,1.099016139629616
malignant_26,malignant,val,-0.278399950282172,2.225214461037361,-0.5293166291369695,0.23296182430493514,0.4770717799951475,0.4202827225094766,-1.231378203702879,0.275447314617476,-0.6180518758681978,-0.06007612349076972,-0.4115533882133963,-0.9295691541238527,-0.5770185542005497,-0.20865300633296371,-0.2715269081880427,0.5040935834966664
malignant_33,malignant,test,4.870674022247771,-2.207883364470737,2.062456917008826,-3.5236296482128626,-3.9703882475961967,1.009946911161487,-0.7985430822617346,-0.49640368597847806,0.23116809945826777,-0.5390180178937062,-0.0989847246808447,-0.7334182367109533,0.8204708671672112,-0.6457550585313926,0.949992527028401,-0.23821581181181697
malignant_35,malignant,val,2.5194729377139846,-3.0071371148836588,-0.5517381524137501,-1.489418670883579,0.04934855391319872,1.057072680212157,0.2567927563331436,-0.05554280346903582,0.44783994923426856,-0.148749237124197,0.004184512229969353,-0.15755285442263975,0.21816663063471034,-0.10110128270536303,-0.08190425162591088,-0.11306240239354422
malignant_36,malignant,train,4.1419726720794925,2.884727385471136,-0.3010081676697858,-0.262376113597911,-0.8615992155716927,-0.3301409557610241,-1.0023622678804187,-0.899796156099329,0.26774896394287223,-0.07709012510569616,-0.10239188823107497,-0.4355676014737161,0.36824466620251795,-0.4578753996483753,0.27325770417889694,-0.23401863686738597
malignant_39,malignant,val,2.5905334907063344,-0.1638911291562779,0.0656681288611061,-1.2925215153339957,-0.9637246708600111,0.5164762652452282,-0.6396879108530118,-0.08422871229780085,-0.04542700656610703,-0.2212796334491075,-0.24621256060347196,-1.2563327856648345,0.0816398294459254,-0.46688478697611097,-0.14956876449587791,0.4075878132456334
malignant_41,malignant,train,3.193993536915122,4.132527000569321,0.04731731751156504,-0.03606889897638959,-1.963515684133586,0.2693280587431727,-1.2128910259669317,0.19765375256541381,-0.5069991161574636,-0.019501041579839153,0.08028769023320823,-0.08833870615019479,0.02495842922082195,-0.6201086812117487,0.20419959223551498,0.0007223090103980115
malignant_46,malignant,test,2.4356122066156525,3.253360278442897,0.6560255357049145,-1.787697382542593,-2.8612572408910895,0.14215380668480954,-0.42680771283246105,0.6491253825805112,-0.25525297452678897,0.5031025117018811,-0.05456225081347612,-1.3270378677780474,-0.3886027596366357,-0.44232566322420375,0.2962670908038317,0.03825352929716594
malignant_47,malignant,test,5.2985155639241945,1.7965079154768613,1.6908276484714293,-0.4252845139340838,-1.29268266837848,-0.10828580613463108,0.21480769983463188,0.4906881659205443,-0.21343623649203264,-0.26053892521272665,-0.3422950373974819,-0.8604776364837782,-0.11906840065172075,-0.20413205763813597,0.4564607702398853,-0.4429120241701155
malignant_48,malignant,train,0.05532123101513,0.6845317452870499,-1.2747510200802294,-0.5053733184023846,-1.2745469236660751,0.05690437533903882,-0.04756536005153571,0.1952792904608107,-0.3220936289275569,0.23023456915618484,-0.26757517563081573,-0.9833800280731232,0.35481538530172574,0.27517219625541295,-0.15147822018637644,0.059870355785459
malignant_50,malignant,train,3.1610500265764094,2.5408395335269596,0.06810423672115751,-1.5969749761615097,-3.867216698062776,0.7162610724749583,-1.8532677908284978,-0.7669285839254457,-0.11848648057867447,0.8674689666783701,-0.38167962018919327,-0.9119073486732445,0.9248545532124949,0.39973349762984717,0.19646689118921293,0.23193203489933167
malignant_52,malignant,train,4.926817808179219,2.8494036979336395,1.6511682032883763,-1.8578758273556395,-1.1675708107341454,-1.112150936056326,0.30845446617490446,0.12123662228424004,-0.0107284726002047,-0.2381032333983188,0.04538486673527525,-0.22561716395433754,-0.40072620035374323,-0.3774780628225393,0.14318942262730758,0.22642578063817745
malignant_56,malignant,val,4.4661723426267965,-1.6326906572954465,1.0359081024042154,-1.0880024629881597,-0.30812259354822913,-1.1292433034025924,0.21007473125189147,-0.13196104684050725,-0.46659734522072643,-0.46369532415322756,0.2537716106468099,-0.4276268764156092,-0.4364831188353682,0.3693201176435354,-0.019785645789780572,0.21889536876770233
malignant_60,malignant,train,4.7191670622690856,-3.5093227786293517,1.2662085999005077,-0.7287296423064499,-1.8967711205301474,0.8248410317205287,0.8868715355639365,-0.30148250765288875,-0.7376058488543875,-0.10758564432495812,0.34097476697491597,1.3969680889304426,-0.1510808175217946,0.04560702102079397,-0.45028593802631706,-1.032352841877745
malignant_62,malignant,train,4.510430532814981,-1.7987733903843348,1.1505742308255946,-1.9793399276990693,-2.0694526992255,0.7746715509932969,0.17523316649843465,-0.023718322023884214,0.00045619179999812005,-0.14307136577769164,0.10504866713439305,0.004891895378745022,-0.9534088362350809,-0.1693793128330014,0.14550678105262918,0.04029183483470814
malignant_65,malignant,train,1.8532821759715783,-0.766396485631033,-0.7152653416955878,-2.1678805897991276,-2.905489066456746,0.11833691766659497,-0.8127893887530248,-1.1605539784843732,-0.21959190281066093,-0.15295520323124873,0.36598094213146104,-0.35619237937777626,-0.6401867831352553,-0.718900455641849,0.04181049390956752,-0.039633211072615714
malignant_66,malignant,train,1.7937438707079643,-1.256318682406455,-0.53018217593219,-2.2353264430141957,-2.657308794748963,-0.34445145812189054,-0.8230720774759077,-0.4252152215231918,-0.800565857904973,0.9741993521660562,0.4601983197741874,-0.3393632350456627,0.34904663836437594,-0.562572387225338,-0.563351291199387,-0.21076166076499797
malignant_67,malignant,val,3.105735433117117,-1.6228724623217254,-0.6913400703345443,-2.250076778184021,-4.546665717483498,0.9458270529956787,-1.599598013676722,-0.35518072415922847,-1.2011567787795965,-0.11882768567789433,0.9250243153382898,-0.32880214943046926,0.3784310598238494,0.2747318865416979,-0.5395812332086171,-1.1884182113417023
malignant_68,malignant,train,5.17876633486661,0.9279923849844386,0.9957220708821346,-1.2054504910876969,1.133472707252997,-1.4379675812335884,0.49197648240520503,-0.3460527035021044,-0.19415723312205507,-0.15802276651298325,0.8087515038313211,-0.15131097131460255,-0.6820476555525085,0.9353852346507194,0.09006666312479703,-0.5001811761193965
malignant_69,malignant,val,2.0329886407372424,0.6824801933031137,1.3625168466727364,-3.210117943706094,-4.89871460402453,1.692276360261947,1.549329358573801,0.29137809982380136,-0.5563030528200412,-0.1745249545621235,-0.5256502333248908,-0.32664641730104704,-0.36924360009115753,-0.7847145847434749,0.7626016415775398,-1.5822612321182474
malignant_7,malignant,train,-0.17748602031768487,0.4588053555322734,-1.0121987477450072,-0.32910305006305435,-1.8614690790571309,1.6870305241503656,0.12106385126111215,-0.17615535502418403,0.5923194244647507,-0.5536262910571076,-0.25948089451064843,-0.19187176152227273,-0.8357330264323024,-0.5752699141704801,1.3645134146091382,-0.3404677906640027
malignant_71,malignant,train,5.3575852207584145,-3.7557446315423695,1.3958149023206061,-1.7722185833634452,-1.5959133819284348,1.178088449069577,0.6886423550725799,-0.4022590884459603,-0.17345699848871127,-0.3899312640581306,0.5154974969945478,0.5212942231707708,0.14053300672441463,0.003782469452502856,0.2230860038983833,-0.8125209235508578
malignant_72,malignant,train,6.686687865281395,-7.846350925890607,2.1532086142791953,0.05849211534870619,0.7449287380785611,2.417838662205172,1.3866212710905172,0.1256774850894497,-0.12041303592771667,-0.5297420311103546,0.7768571082150982,0.30605823389068343,0.6473703600319788,0.5176163539937261,0.7634395211610263,0.08256145497527194
malignant_76,malignant,val,5.081973084121154,-1.7639576687453256,1.7472938282140509,-1.70655978919827,-3.338169151716613,0.4136369009903117,-0.3707224547523226,-0.7491672288549451,-0.03304251954980289,-0.20967075583695938,-0.1695145369042961,-0.5343300244431671,-0.25291170947489416,-0.04006980814233286,0.14686527239408398,0.6033551307768349
malignant_77,malignant,train,4.456017244953896,3.0527062540016145,-0.5500716127943105,0.9051797292056937,2.152231650802841,-0.5517036132795856,-0.6083507174819969,-0.20974411023412806,0.03985475132431969,-0.07627475595243248,0.41183324772048446,-1.0812743900966284,0.2845974853584395,0.08118687671124077,0.20985835013495377,-0.6780232609278523
malignant_78,malignant,train,4.636596533543242,2.851759382051837,0.09659424209453986,0.8770678452375156,1.4182256357298715,-0.1766748005860719,-0.15824331918279078,-0.09490837310742341,-0.22545112680531262,-0.5212273013135619,0.5578750735179265,-0.812892232059298,0.35642100973029367,-0.3845478462529767,0.6074987386125686,-0.11102747497201056
malignant_80,malignant,test,3.419916803154333,2.023827242216678,-0.12297637543562481,-1.5904512010601914,-1.653659285263503,0.26245959403049746,-1.5985121861258214,-0.7299729115673845,0.14023531168986383,0.05530266483468554,0.44045804503662617,-1.1845393372824784,-0.21298503130709887,-0.396696519793929,-0.08784057957755134,-0.7068024902023605
malignant_82,malignant,train,2.950534432914146,-0.4784800470285081,0.8097121828891068,-0.8396913460230755,-2.10638228008631,0.18099512962234796,-0.2894851890979865,0.055336038856052386,-1.0330789175606871,-0.7948960613497346,-0.7838488309456819,0.21571404917330622,0.6097618514595495,-0.07158110436079805,-0.0819890982182364,-0.47649476543931857
malignant_83,malignant,val,-0.5195688359025369,-2.609807641804895,1.3435529001659294,-0.946102416869718,-2.7517960732672884,0.6039142041875531,-0.22822627334904516,-0.27005505141004604,-0.013374215493661027,0.755038153665593,1.6502221034129003,-1.122120668187854,-0.4874326551055945,-1.7539769930514009,0.21146648673679447,0.5396749815979169
malignant_85,malignant,train,4.2318745221575,-3.29209617660207,1.1900308462436133,-1.0933609760287375,-0.7375409021038439,-0.0825292667068008,0.8833822374127285,0.049180479130556384,0.3372273762209544,-0.112562560122213,-0.036130676310119264,0.3693224983286481,-0.09022533032685166,0.3164336882450919,-0.07295720108703502,1.1757092155843083
malignant_87,malignant,train,2.0195222936768036,0.6446098626101151,-0.831310861929294,-0.7944868346530793,1.0814342549564937,-0.2680512210540197,-1.2110375827590913,0.3912899162894805,-0.37129083796462276,-0.574826449419405,-0.08568141738307401,-0.5471797456685422,-0.20019234667590513,0.49637750236396716,-0.5304548477588791,1.3854100225524182
malignant_88,malignant,test,2.799129587950518,-0.6605889123414448,-0.8997016773685065,-0.8302594642626504,-0.1041709057211163,0.7832892740056392,0.07332925008645763,-0.4522537649633661,0.390431566318748,0.6332107867465652,-0.10517495829607787,-0.05470489455979168,-0.17027524260200716,0.4798822925556717,-0.12353331381932411,1.0154665708934
malignant_89,malignant,train,7.108236353813026,1.6473923367978052,2.9731549100456705,-1.5862846283120458,-2.3803364545258066,-1.0012322913863698,0.6166256148865129,0.39274684246685904,0.024638430256232715,-0.582009825768251,0.15045809050346368,-0.13605371792116966,-0.491913167376002,0.2534749798358233,0.06843058848030872,0.27546393888505
malignant_90,malignant,test,4.435320447784256,3.3600828920541375,0.27920259490033006,-0.8311779433884694,-0.32495023115131516,1.0015544959770444,-0.8925957536040537,0.22109439617930288,0.23886934182465103,0.45239447445496794,-0.7649691687745148,-0.8092237466950767,0.49936950109793454,-0.8360211215069192,0.28444978819795,-0.005031483587930358
malignant_91,malignant,test,4.9492027300725345,-0.24442087679472627,0.34770245757748397,-1.4549073859319759,-2.2480975050415766,1.5670963127026716,-0.7594302838217157,-0.6272737009034614,-0.08641422468918081,0.14565186602252495,0.29432759927866836,0.1979881581775487,0.38072328219303053,-0.03556363660875048,0.17303547605561467,-0.37629142103962965
malignant_95,malignant,train,5.209645545205228,4.793267121455235,1.2426197161216062,1.3099377669812708,0.0859159350573233,-2.1491484108791745,-0.7400817362701585,-0.15913195622767787,0.5266696849384004,-0.3943138415032505,0.5106107631110907,-0.5803193229681851,0.5545607000576052,0.503093706238845,-0.04378945592705349,0.04128105424521698
malignant_96,malignant,test,5.493725587713371,4.381978405775205,1.2002293831407331,0.862781153333079,0.5788805509670618,-1.1998317311153492,-0.9991681010362374,-0.09726463633829595,0.4005184498676269,-0.2899947414995731,0.2864838653947583,-0.9829313636518302,0.5235464802370656,0.49826161604705543,0.09876321758440214,-0.3470867249845035
malignant_97,malignant,train,5.0820615692747175,4.0921784547968985,1.1713570164172329,0.9928595167586536,0.28420287296935115,-0.24818658921058898,-0.1394142968872721,0.03135510872623687,0.20640281135717636,-0.8205538574622877,0.3028847251313925,-0.3437467966875832,0.2834826232980162,0.3379800973734687,0.38979171680536134,-0.7317833607088562
malignant_99,malignant,train,3.0322631572541776,5.011898378565399,-0.46054432317435356,0.026005798076808164,-2.80506463843796,2.6740827003751897,-0.8615111634757467,0.11180681812542988,0.4307259067430707,-0.6693060093997195,-1.224453086453769,-0.8588802924803673,0.7604197137364662,-1.51586880636192,0.2652851780780055,-0.6272610387968177
